1722,0.0
1723,3.3333333333333335
1724,0.0
1728,46.666666666666664
1730,36.666666666666664
1732,3.3333333333333335
1733,10.0
1735,63.33333333333333
1738,63.33333333333333
1744,13.333333333333334
1747,10.0
1752,20.0
1753,3.3333333333333335
1754,36.666666666666664
1756,20.0
1763,10.0
1769,13.333333333333334
1774,26.666666666666668
1776,30.0
1778,10.0
1780,6.666666666666667
1782,26.666666666666668
1784,0.0
1785,3.3333333333333335
1786,0.0
1791,0.0
1794,10.0
1796,3.3333333333333335
1798,40.0
1800,3.3333333333333335
1805,23.333333333333332
1807,10.0
1808,13.333333333333334
1810,0.0
1811,0.0
1816,16.666666666666664
1819,0.0
1823,13.333333333333334
1825,10.0
1827,56.666666666666664
1829,16.666666666666664
1834,33.33333333333333
1836,30.0
1837,16.666666666666664
1839,16.666666666666664
1844,23.333333333333332
1845,10.0
1847,6.666666666666667
1850,16.666666666666664
1856,3.3333333333333335
1864,3.3333333333333335
1867,10.0
1871,10.0
1876,20.0
1881,33.33333333333333
19,86.66666666666667
1905,0.0
1906,0.0
1907,0.0
1909,0.0
1911,3.3333333333333335
1914,0.0
1917,0.0
1919,20.0
1921,0.0
1922,3.3333333333333335
1928,0.0
1934,3.3333333333333335
1937,10.0
1939,10.0
1941,33.33333333333333
1943,3.3333333333333335
1948,13.333333333333334
1950,33.33333333333333
1951,26.666666666666668
1953,0.0
1954,0.0
1957,0.0
1969,6.666666666666667
1972,3.3333333333333335
1976,0.0
198,0.0
199,0.0
1990,80.0
1991,0.0
1992,70.0
1994,100.0
1995,20.0
1996,16.666666666666664
1998,23.333333333333332
2000,96.66666666666667
2004,30.0
2005,16.666666666666664
2008,23.333333333333332
2010,80.0
2014,73.33333333333333
2028,0.0
2029,0.0
2030,0.0
2032,3.3333333333333335
2034,16.666666666666664
2036,60.0
2037,0.0
2039,3.3333333333333335
204,0.0
2042,23.333333333333332
2047,33.33333333333333
2048,0.0
2051,0.0
2055,0.0
2072,0.0
2073,0.0
2074,0.0
2076,0.0
2077,0.0
208,0.0
2080,0.0
2081,0.0
2082,0.0
2086,0.0
2088,30.0
209,0.0
2090,10.0
2094,40.0
21,40.0
2100,16.666666666666664
2101,0.0
2103,3.3333333333333335
2109,13.333333333333334
2111,16.666666666666664
2113,10.0
2118,20.0
212,0.0
2125,10.0
2126,3.3333333333333335
2129,3.3333333333333335
213,0.0
2134,0.0
218,0.0
225,0.0
227,0.0
228,0.0
229,0.0
23,6.666666666666667
236,3.3333333333333335
238,0.0
239,0.0
240,0.0
247,0.0
249,0.0
25,0.0
253,0.0
255,0.0
256,0.0
257,0.0
264,0.0
266,0.0
269,0.0
27,0.0
270,0.0
273,0.0
276,0.0
277,0.0
28,0.0
280,0.0
281,0.0
286,0.0
287,0.0
292,0.0
293,0.0
298,0.0
299,0.0
304,0.0
305,0.0
314,0.0
317,0.0
323,0.0
326,0.0
33,0.0
332,3.3333333333333335
335,0.0
341,0.0
344,23.333333333333332
346,0.0
347,100.0
349,40.0
35,0.0
353,100.0
354,100.0
361,3.3333333333333335
362,23.333333333333332
364,3.3333333333333335
365,16.666666666666664
366,0.0
369,6.666666666666667
370,100.0
376,100.0
377,26.666666666666668
379,0.0
380,100.0
382,16.666666666666664
386,60.0
387,80.0
389,30.0
390,26.666666666666668
392,33.33333333333333
393,43.333333333333336
396,100.0
403,0.0
41,26.666666666666668
421,0.0
422,0.0
423,0.0
43,46.666666666666664
447,0.0
449,0.0
45,0.0
451,0.0
456,0.0
465,73.33333333333333
466,0.0
467,73.33333333333333
469,20.0
470,13.333333333333334
471,16.666666666666664
477,76.66666666666667
478,0.0
479,80.0
48,0.0
481,13.333333333333334
482,20.0
485,33.33333333333333
489,13.333333333333334
493,23.333333333333332
497,70.0
50,0.0
502,76.66666666666667
51,0.0
516,73.33333333333333
517,6.666666666666667
518,83.33333333333334
520,10.0
521,13.333333333333334
522,6.666666666666667
528,86.66666666666667
529,6.666666666666667
530,76.66666666666667
532,10.0
533,16.666666666666664
536,20.0
538,63.33333333333333
540,6.666666666666667
546,53.333333333333336
548,70.0
552,70.0
557,73.33333333333333
561,80.0
57,3.3333333333333335
572,70.0
573,23.333333333333332
574,100.0
576,0.0
577,6.666666666666667
578,20.0
584,66.66666666666666
585,20.0
586,100.0
588,16.666666666666664
589,10.0
59,0.0
592,36.666666666666664
594,26.666666666666668
596,6.666666666666667
602,46.666666666666664
604,0.0
605,13.333333333333334
607,3.3333333333333335
609,6.666666666666667
61,0.0
611,100.0
615,0.0
616,0.0
618,0.0
622,100.0
627,76.66666666666667
63,0.0
632,76.66666666666667
64,0.0
649,0.0
650,10.0
652,43.333333333333336
653,0.0
654,73.33333333333333
656,0.0
657,13.333333333333334
659,73.33333333333333
661,73.33333333333333
666,20.0
668,46.666666666666664
670,20.0
671,23.333333333333332
673,0.0
675,36.666666666666664
678,56.666666666666664
679,0.0
683,0.0
687,16.666666666666664
690,23.333333333333332
693,50.0
694,3.3333333333333335
698,0.0
70,33.33333333333333
703,0.0
707,0.0
711,0.0
716,0.0
72,3.3333333333333335
732,76.66666666666667
733,0.0
734,80.0
736,3.3333333333333335
737,16.666666666666664
738,20.0
74,0.0
744,20.0
746,36.666666666666664
748,10.0
749,0.0
75,0.0
751,13.333333333333334
752,0.0
754,0.0
755,0.0
758,23.333333333333332
759,10.0
762,23.333333333333332
765,30.0
766,3.3333333333333335
768,6.666666666666667
769,0.0
772,0.0
777,0.0
781,0.0
785,13.333333333333334
790,63.33333333333333
804,0.0
806,0.0
808,0.0
810,0.0
813,0.0
818,0.0
820,0.0
821,0.0
830,53.333333333333336
831,3.3333333333333335
834,36.666666666666664
836,13.333333333333334
837,0.0
839,36.666666666666664
840,10.0
845,33.33333333333333
849,0.0
852,0.0
855,3.3333333333333335
859,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
869,50.0
87,100.0
870,0.0
871,13.333333333333334
872,0.0
874,16.666666666666664
878,33.33333333333333
879,0.0
88,100.0
880,0.0
882,3.3333333333333335
883,100.0
885,43.333333333333336
886,100.0
887,33.33333333333333
888,3.3333333333333335
89,100.0
890,10.0
894,23.333333333333332
895,0.0
896,0.0
90,0.0
919,0.0
920,0.0
923,0.0
925,0.0
926,0.0
928,0.0
929,0.0
933,0.0
937,0.0
940,0.0
941,0.0
942,0.0
944,0.0
945,0.0
946,0.0
952,0.0
953,0.0
954,0.0
956,0.0
957,0.0
960,0.0
962,0.0
964,0.0
970,0.0
973,0.0
976,0.0
978,0.0
981,0.0
987,0.0
990,0.0
993,0.0
995,0.0
998,0.0
