4630,0.0
11178,50.0
11172,0.0
6250,0.0
8715,0.0
9163,0.0
9331,0.0
11323,0.0
9365,18.181818181818183
9438,66.66666666666666
9361,36.36363636363637
11147,50.0
9363,27.77777777777778
9090,0.0
9333,0.0
11029,100.0
8664,100.0
9309,7.6923076923076925
7772,0.0
9430,50.0
4719,0.0
8081,0.0
6259,0.0
9351,10.0
4668,0.0
8765,0.0
11157,50.0
9434,25.0
4642,0.0
11174,0.0
4685,0.0
7964,100.0
9073,0.0
9356,33.33333333333333
4775,0.0
5109,0.0
8758,0.0
9433,30.0
9306,42.857142857142854
7863,100.0
9097,25.0
10744,100.0
4789,0.0
5119,0.0
9180,0.0
8784,33.33333333333333
9315,0.0
6242,0.0
8660,0.0
4734,0.0
8696,0.0
8732,0.0
11123,0.0
11246,0.0
9204,28.57142857142857
8104,100.0
9308,16.666666666666664
5069,0.0
5149,0.0
9161,100.0
7847,0.0
4831,0.0
6248,0.0
10777,100.0
9518,50.0
11277,0.0
4708,0.0
11330,0.0
11168,0.0
6372,0.0
4649,100.0
9354,20.0
4790,100.0
4683,0.0
11122,0.0
6949,0.0
11181,0.0
7945,100.0
4788,100.0
7968,0.0
9072,0.0
9512,0.0
8078,0.0
8099,0.0
4716,0.0
8279,0.0
8086,0.0
9077,0.0
11158,0.0
9325,0.0
11284,0.0
4739,0.0
8267,0.0
5081,100.0
5105,0.0
7735,0.0
4715,100.0
11132,0.0
5068,0.0
10734,0.0
8690,0.0
4810,0.0
8650,0.0
7714,0.0
4671,0.0
4690,0.0
7898,0.0
7197,0.0
6361,0.0
5010,0.0
9168,0.0
8761,0.0
6240,0.0
4680,0.0
9154,0.0
9186,100.0
9181,33.33333333333333
8697,0.0
9080,0.0
4795,0.0
8000,0.0
9169,0.0
4701,66.66666666666666
8667,0.0
9515,0.0
4639,0.0
9079,0.0
8698,0.0
4779,0.0
9303,60.0
11195,100.0
5223,0.0
5098,50.0
5011,100.0
11294,0.0
7928,0.0
4744,0.0
4784,0.0
4633,0.0
4791,0.0
11142,33.33333333333333
9091,0.0
11176,0.0
4667,100.0
4801,100.0
7180,0.0
4825,0.0
5051,100.0
4703,0.0
8094,0.0
7981,0.0
9081,0.0
5103,0.0
9350,11.11111111111111
11014,0.0
11140,0.0
9092,0.0
11189,100.0
9096,50.0
5078,0.0
11322,0.0
9322,0.0
6247,0.0
4826,0.0
4628,0.0
8040,0.0
4616,0.0
4663,100.0
11283,0.0
8684,50.0
6260,0.0
6246,0.0
8708,0.0
11163,0.0
8665,0.0
9083,0.0
4758,100.0
5248,50.0
11327,0.0
10999,0.0
7821,0.0
5281,0.0
8757,0.0
10740,100.0
9082,0.0
9511,0.0
11192,50.0
4798,0.0
11144,0.0
11238,0.0
11306,0.0
4818,0.0
5075,0.0
4778,0.0
4766,0.0
4811,100.0
4641,0.0
11243,0.0
5087,0.0
7731,0.0
11043,0.0
7767,50.0
7843,100.0
7862,0.0
11293,0.0
4625,0.0
11332,0.0
4666,0.0
6266,0.0
7818,100.0
9357,0.0
4756,0.0
4705,0.0
4675,0.0
8705,0.0
8781,0.0
7929,100.0
7721,0.0
7805,0.0
11337,0.0
4749,0.0
11199,100.0
11310,0.0
4833,0.0
11282,0.0
9078,0.0
8740,0.0
4751,0.0
4655,0.0
11161,0.0
5116,0.0
10773,100.0
8083,0.0
9183,0.0
8646,0.0
11275,100.0
5095,0.0
5221,0.0
8268,0.0
7953,100.0
4702,0.0
11328,0.0
6343,0.0
8679,0.0
4673,0.0
11187,0.0
4730,0.0
4693,0.0
5153,100.0
10743,0.0
4644,0.0
9175,0.0
7396,0.0
8055,0.0
4742,0.0
9088,0.0
11185,0.0
7905,0.0
8677,0.0
6371,0.0
4993,0.0
5274,0.0
6258,0.0
4646,0.0
8001,0.0
10735,100.0
8655,0.0
10900,0.0
11325,100.0
4792,0.0
4632,0.0
8054,0.0
11151,0.0
4830,0.0
11265,0.0
11018,0.0
11179,100.0
4672,0.0
7861,0.0
6252,0.0
5030,0.0
11135,0.0
9093,0.0
5096,0.0
11175,0.0
4785,0.0
11309,0.0
7976,0.0
7771,0.0
5054,0.0
5016,0.0
5041,0.0
4682,0.0
5270,0.0
7816,0.0
8330,0.0
11338,100.0
8671,0.0
6344,0.0
7980,0.0
11118,0.0
5287,0.0
5225,0.0
4750,0.0
4731,0.0
11137,0.0
8703,0.0
5229,0.0
7927,0.0
11134,100.0
11311,0.0
4622,0.0
7013,100.0
11324,100.0
4773,0.0
4823,0.0
11116,0.0
5250,0.0
8100,0.0
7198,0.0
7844,0.0
4781,0.0
4747,0.0
4608,0.0
4620,0.0
11111,0.0
7812,0.0
4711,0.0
4629,0.0
5057,100.0
7740,100.0
4593,0.0
8691,0.0
5077,0.0
8666,100.0
8051,0.0
9076,0.0
5222,0.0
7773,0.0
7866,0.0
11248,0.0
4771,0.0
11315,100.0
8669,0.0
8397,0.0
11167,0.0
8673,0.0
4619,0.0
6243,0.0
8709,100.0
4670,0.0
8694,0.0
7822,100.0
8659,0.0
8089,0.0
11055,0.0
8755,0.0
8692,0.0
4686,0.0
11125,0.0
5263,0.0
10955,0.0
10738,0.0
8079,100.0
8681,100.0
9355,0.0
5059,100.0
4759,0.0
5215,0.0
7191,0.0
7880,0.0
4627,0.0
7770,0.0
8147,0.0
6870,100.0
4706,0.0
8266,0.0
11270,0.0
11262,0.0
7970,0.0
8288,0.0
8682,100.0
10745,100.0
11304,0.0
6245,0.0
7728,0.0
7282,0.0
11146,100.0
5001,100.0
11024,0.0
8044,0.0
7739,0.0
4645,0.0
7365,0.0
7774,100.0
4746,0.0
11302,0.0
7978,0.0
5040,0.0
7780,0.0
11101,100.0
4754,0.0
5132,0.0
11260,100.0
8118,0.0
5093,100.0
8704,0.0
8734,0.0
4840,0.0
11160,0.0
7782,0.0
8735,100.0
8133,0.0
11256,0.0
7722,0.0
8106,0.0
7726,0.0
