1464,100.0
1570,16.666666666666664
1274,0.0
737,0.0
164,0.0
1593,60.0
115,0.0
724,0.0
1650,66.66666666666666
735,0.0
718,0.0
178,0.0
734,0.0
1215,0.0
748,0.0
741,0.0
67,0.0
192,0.0
74,0.0
698,0.0
174,0.0
1490,0.0
446,0.0
81,0.0
1657,0.0
707,41.17647058823529
104,0.0
157,0.0
1632,0.0
171,0.0
711,0.0
163,0.0
78,0.0
725,0.0
181,0.0
648,0.0
1408,0.0
194,0.0
184,0.0
721,0.0
1234,100.0
161,0.0
1397,0.0
199,0.0
1591,0.0
445,0.0
702,35.714285714285715
80,0.0
1502,66.66666666666666
1436,55.55555555555556
451,0.0
708,26.666666666666668
717,0.0
1671,0.0
736,0.0
173,0.0
710,60.0
1498,100.0
441,0.0
84,0.0
1461,100.0
186,0.0
472,0.0
102,0.0
1643,33.33333333333333
86,0.0
1634,0.0
738,0.0
1610,100.0
193,0.0
450,0.0
175,0.0
1571,0.0
723,0.0
96,0.0
457,0.0
456,0.0
1207,0.0
70,0.0
1641,40.0
742,0.0
1395,50.0
458,0.0
1688,0.0
1407,85.71428571428571
716,0.0
196,0.0
167,0.0
1419,33.33333333333333
1501,0.0
1666,40.0
1560,0.0
159,0.0
703,50.0
103,0.0
1446,60.0
1402,0.0
77,0.0
187,0.0
1463,50.0
855,100.0
1556,0.0
440,0.0
1592,100.0
1387,66.66666666666666
1644,0.0
444,0.0
747,0.0
1462,0.0
704,55.55555555555556
200,0.0
108,0.0
169,0.0
454,0.0
88,0.0
1489,0.0
1222,100.0
1206,100.0
726,0.0
1630,40.0
706,57.89473684210527
98,0.0
697,0.0
449,0.0
75,0.0
739,0.0
1552,0.0
79,0.0
1553,0.0
455,0.0
1495,100.0
1514,100.0
1506,0.0
722,0.0
1561,50.0
87,0.0
1679,100.0
1596,0.0
374,0.0
190,0.0
452,0.0
366,0.0
76,0.0
180,0.0
1507,33.33333333333333
712,100.0
719,0.0
1621,0.0
1622,100.0
1413,25.0
165,0.0
1426,0.0
1409,100.0
1614,66.66666666666666
1211,100.0
1633,33.33333333333333
1398,50.0
696,0.0
1491,33.33333333333333
1219,50.0
1603,0.0
1563,33.33333333333333
1472,100.0
1467,25.0
1612,25.0
168,0.0
1590,100.0
1241,0.0
191,0.0
1559,0.0
743,0.0
1595,0.0
1466,66.66666666666666
1214,40.0
442,0.0
1484,33.33333333333333
1685,33.33333333333333
158,0.0
1480,50.0
1500,100.0
109,0.0
1416,33.33333333333333
1664,0.0
1229,0.0
1396,33.33333333333333
183,0.0
1210,100.0
1443,33.33333333333333
1216,33.33333333333333
99,0.0
459,0.0
700,55.55555555555556
1223,100.0
1218,75.0
1494,60.0
97,0.0
1574,0.0
1656,0.0
1420,60.0
1482,100.0
1473,100.0
380,0.0
732,0.0
1401,0.0
1411,33.33333333333333
854,0.0
1676,0.0
1640,25.0
1225,0.0
1568,0.0
1586,0.0
1597,0.0
1486,0.0
1423,100.0
1217,0.0
447,0.0
1628,57.14285714285714
1631,50.0
1680,50.0
1670,0.0
1642,100.0
63,0.0
1587,0.0
389,0.0
1589,0.0
1598,0.0
1689,0.0
162,0.0
1442,50.0
1445,33.33333333333333
1617,25.0
1602,0.0
1681,33.33333333333333
1504,0.0
1493,100.0
1503,33.33333333333333
1636,50.0
1412,0.0
1638,20.0
1677,0.0
1575,0.0
1585,0.0
1233,100.0
379,0.0
1333,50.0
1422,33.33333333333333
435,0.0
1669,66.66666666666666
1672,0.0
1394,50.0
1659,0.0
372,0.0
1564,100.0
1566,33.33333333333333
1649,100.0
1388,0.0
1662,0.0
1330,50.0
1674,0.0
367,0.0
636,0.0
392,0.0
1673,0.0
1616,0.0
166,0.0
1562,0.0
1425,0.0
1629,66.66666666666666
1213,75.0
1594,66.66666666666666
1212,100.0
1567,33.33333333333333
369,0.0
1481,0.0
397,0.0
371,0.0
60,0.0
1055,0.0
1221,100.0
1240,0.0
1510,100.0
1226,0.0
1488,33.33333333333333
846,100.0
1390,0.0
1509,100.0
120,0.0
1228,0.0
1468,0.0
391,0.0
1449,66.66666666666666
1645,66.66666666666666
1469,0.0
685,0.0
1683,0.0
381,0.0
364,0.0
1635,33.33333333333333
1389,100.0
1492,50.0
1450,100.0
1558,0.0
1639,0.0
1496,100.0
1107,100.0
1418,0.0
1485,0.0
1459,40.0
1227,0.0
263,0.0
1441,0.0
1224,100.0
56,0.0
61,0.0
1565,100.0
402,0.0
1508,50.0
1667,0.0
1655,0.0
62,0.0
1513,100.0
691,0.0
1599,0.0
1444,100.0
1393,100.0
1440,50.0
1460,0.0
1663,100.0
359,0.0
1429,100.0
1455,100.0
1554,0.0
630,0.0
1208,100.0
1331,100.0
