2068,0.0
2069,0.0
207,33.33333333333333
2070,0.0
2072,0.0
2076,0.0
2078,0.0
2079,0.0
2083,0.0
2085,0.0
2092,0.0
2096,0.0
2098,0.0
21,0.0
2109,0.0
211,76.66666666666667
2112,0.0
2146,100.0
2147,100.0
2149,76.66666666666667
215,3.3333333333333335
2152,100.0
2155,3.3333333333333335
2157,0.0
216,0.0
2160,0.0
2170,40.0
2173,100.0
2174,100.0
2176,100.0
2178,86.66666666666667
218,46.666666666666664
2180,100.0
2182,100.0
2186,100.0
2187,100.0
219,43.333333333333336
2195,0.0
2199,0.0
22,0.0
2201,0.0
2204,0.0
2209,0.0
2211,0.0
2214,0.0
2217,0.0
2218,0.0
2221,0.0
2224,0.0
2227,0.0
2230,0.0
224,66.66666666666666
225,20.0
226,10.0
227,13.333333333333334
229,10.0
23,0.0
230,93.33333333333333
232,30.0
233,16.666666666666664
235,6.666666666666667
236,6.666666666666667
238,3.3333333333333335
24,0.0
240,23.333333333333332
242,40.0
243,23.333333333333332
245,10.0
246,0.0
248,30.0
250,46.666666666666664
253,23.333333333333332
257,16.666666666666664
258,23.333333333333332
259,40.0
260,30.0
264,90.0
265,93.33333333333333
267,26.666666666666668
268,13.333333333333334
27,0.0
270,50.0
271,43.333333333333336
273,36.666666666666664
274,6.666666666666667
275,16.666666666666664
277,43.333333333333336
281,76.66666666666667
286,80.0
29,0.0
30,0.0
302,6.666666666666667
305,0.0
306,80.0
31,0.0
310,0.0
311,70.0
313,3.3333333333333335
314,6.666666666666667
318,3.3333333333333335
319,13.333333333333334
322,0.0
323,13.333333333333334
324,73.33333333333333
33,100.0
332,3.3333333333333335
333,56.666666666666664
428,83.33333333333334
429,6.666666666666667
430,100.0
434,80.0
435,0.0
436,100.0
439,6.896551724137931
440,0.0
441,0.0
443,0.0
448,0.0
449,0.0
450,0.0
452,0.0
457,3.3333333333333335
458,0.0
459,0.0
461,0.0
466,0.0
467,0.0
468,0.0
470,0.0
475,0.0
476,0.0
477,0.0
479,0.0
484,0.0
485,0.0
486,0.0
488,3.3333333333333335
493,96.66666666666667
498,96.66666666666667
514,86.66666666666667
515,3.3333333333333335
516,100.0
518,6.666666666666667
519,10.0
521,13.333333333333334
522,16.666666666666664
523,20.0
524,0.0
527,96.66666666666667
547,0.0
548,0.0
55,76.66666666666667
552,0.0
553,0.0
557,0.0
56,30.0
560,0.0
563,0.0
571,0.0
573,13.333333333333334
574,23.333333333333332
575,0.0
577,33.33333333333333
578,30.0
58,16.666666666666664
586,20.0
588,20.0
590,0.0
593,0.0
599,90.0
601,100.0
603,0.0
606,0.0
609,0.0
610,0.0
611,0.0
616,80.0
62,40.0
627,0.0
629,0.0
630,0.0
638,0.0
64,46.666666666666664
640,0.0
643,0.0
647,0.0
648,0.0
65,20.0
653,0.0
657,0.0
67,0.0
672,0.0
673,0.0
679,83.33333333333334
680,10.0
681,0.0
683,100.0
685,0.0
686,0.0
689,0.0
692,0.0
694,0.0
696,0.0
698,0.0
699,0.0
70,20.0
705,0.0
711,0.0
713,0.0
715,0.0
716,0.0
718,0.0
719,0.0
721,0.0
723,0.0
724,0.0
728,0.0
732,0.0
737,76.66666666666667
74,20.0
742,0.0
754,0.0
755,0.0
769,0.0
77,23.333333333333332
771,0.0
775,0.0
776,0.0
777,0.0
780,0.0
782,0.0
785,0.0
79,46.666666666666664
790,0.0
792,0.0
80,60.0
805,0.0
807,0.0
808,0.0
810,0.0
812,100.0
813,100.0
818,0.0
822,0.0
824,0.0
826,100.0
831,0.0
832,0.0
834,0.0
84,43.333333333333336
842,0.0
843,0.0
849,0.0
85,26.666666666666668
852,0.0
87,46.666666666666664
903,0.0
905,0.0
911,0.0
914,0.0
918,0.0
922,0.0
924,0.0
929,0.0
93,33.33333333333333
931,0.0
933,0.0
937,0.0
938,0.0
94,33.33333333333333
963,0.0
97,43.333333333333336
975,0.0
979,0.0
983,0.0
987,0.0
991,0.0
995,0.0
